ts,open,high,low,close,volume
2025-08-17 20:30:00,4472.44,4476.61,4461.21,4465.2,17814.683
2025-08-17 21:00:00,4465.26,4472.7,4460.12,4465.41,16393.108
2025-08-17 21:30:00,4465.42,4484.84,4460.6,4472.86,31115.373
2025-08-17 22:00:00,4472.85,4523.58,4469.7,4511.19,79395.226
2025-08-17 22:30:00,4511.2,4532.81,4510.01,4519.9,46296.419
2025-08-17 23:00:00,4519.89,4521.27,4479.61,4483.53,67119.576
2025-08-17 23:30:00,4483.52,4499.26,4465.38,4471.49,73429.474
2025-08-18 00:00:00,4471.48,4481.44,4439.12,4447.47,95907.435
2025-08-18 00:30:00,4447.46,4464.0,4433.8,4461.61,80544.958
2025-08-18 01:00:00,4461.62,4467.88,4410.72,4410.79,118997.633
2025-08-18 01:30:00,4410.78,4429.28,4381.14,4395.11,237029.004
2025-08-18 02:00:00,4395.1,4401.11,4339.57,4364.28,302408.948
2025-08-18 02:30:00,4364.28,4380.88,4307.1,4319.19,308548.586
2025-08-18 03:00:00,4319.2,4337.18,4305.43,4306.2,132682.65
2025-08-18 03:30:00,4306.21,4323.58,4276.0,4318.88,273652.109
2025-08-18 04:00:00,4318.89,4329.0,4301.0,4326.39,95900.997
2025-08-18 04:30:00,4326.39,4340.0,4323.0,4334.82,88247.791
2025-08-18 05:00:00,4334.82,4346.34,4317.08,4319.26,82721.539
2025-08-18 05:30:00,4319.26,4321.14,4258.0,4311.52,260159.7
2025-08-18 06:00:00,4311.51,4311.55,4248.5,4261.75,179574.46
2025-08-18 06:30:00,4261.75,4276.9,4228.0,4251.21,235769.068
2025-08-18 07:00:00,4251.2,4272.45,4233.81,4246.56,128996.172
2025-08-18 07:30:00,4246.57,4268.2,4237.42,4254.91,73974.132
2025-08-18 08:00:00,4254.91,4283.58,4254.69,4281.59,118639.674
2025-08-18 08:30:00,4281.58,4285.57,4248.01,4257.56,96291.81
2025-08-18 09:00:00,4257.55,4258.57,4222.47,4234.61,129886.874
2025-08-18 09:30:00,4234.62,4317.52,4225.0,4290.81,313748.867
2025-08-18 10:00:00,4290.8,4305.93,4265.27,4270.97,115612.587
2025-08-18 10:30:00,4270.98,4289.0,4256.87,4263.04,86937.273
2025-08-18 11:00:00,4263.04,4276.1,4259.45,4268.05,42258.514
2025-08-18 11:30:00,4268.06,4277.78,4250.69,4273.01,75556.924
2025-08-18 12:00:00,4273.0,4305.73,4269.2,4289.93,94843.661
2025-08-18 12:30:00,4289.94,4343.5,4286.7,4341.58,200087.433
2025-08-18 13:00:00,4341.58,4365.5,4326.63,4351.79,169617.344
2025-08-18 13:30:00,4351.8,4368.0,4280.03,4285.11,253135.553
2025-08-18 14:00:00,4285.12,4319.86,4271.73,4310.97,202904.37
2025-08-18 14:30:00,4310.84,4332.71,4279.04,4331.7,140603.981
2025-08-18 15:00:00,4331.69,4338.3,4296.0,4312.01,91654.965
2025-08-18 15:30:00,4312.0,4345.0,4303.7,4344.05,106086.845
2025-08-18 16:00:00,4344.05,4360.0,4313.74,4322.91,119582.21
2025-08-18 16:30:00,4322.91,4333.96,4298.0,4318.74,95565.914
2025-08-18 17:00:00,4318.74,4361.99,4311.33,4352.49,97080.923
2025-08-18 17:30:00,4352.49,4380.23,4342.0,4342.0,114935.226
2025-08-18 18:00:00,4342.0,4346.8,4325.6,4345.89,70484.858
2025-08-18 18:30:00,4345.9,4372.15,4341.33,4366.0,53838.297
2025-08-18 19:00:00,4366.0,4383.87,4346.68,4369.99,92244.77
2025-08-18 19:30:00,4370.0,4370.75,4342.38,4353.64,50061.771
2025-08-18 20:00:00,4353.6,4366.85,4342.92,4356.07,35168.231
2025-08-18 20:30:00,4356.08,4358.0,4316.38,4331.42,62111.529
2025-08-18 21:00:00,4331.43,4358.51,4328.51,4351.76,32830.626
