ts,open,high,low,close,volume
2023-10-10 19:00:00,21.905,22.038,21.87,22.033,240420.0
2023-10-10 20:00:00,22.031,22.078,21.8,22.001,215412.0
2023-10-10 21:00:00,22.005,22.097,21.942,22.049,120724.0
2023-10-10 22:00:00,22.05,22.189,22.05,22.147,199777.0
2023-10-10 23:00:00,22.146,22.2,22.066,22.117,138716.0
2023-10-11 00:00:00,22.115,22.286,22.09,22.26,218183.0
2023-10-11 01:00:00,22.252,22.28,22.181,22.251,133939.0
2023-10-11 02:00:00,22.25,22.271,21.697,22.092,822427.0
2023-10-11 03:00:00,22.09,22.124,21.904,21.976,428975.0
2023-10-11 04:00:00,21.974,22.386,21.951,22.264,541110.0
2023-10-11 05:00:00,22.262,22.353,22.086,22.11,514095.0
2023-10-11 06:00:00,22.117,22.125,21.959,22.084,368901.0
2023-10-11 07:00:00,22.086,22.119,21.97,22.011,223628.0
2023-10-11 08:00:00,22.01,22.249,21.993,22.202,306532.0
2023-10-11 09:00:00,22.208,22.403,22.192,22.358,472145.0
2023-10-11 10:00:00,22.369,22.415,22.216,22.266,306018.0
2023-10-11 11:00:00,22.267,22.308,22.137,22.142,154581.0
2023-10-11 12:00:00,22.143,22.226,22.052,22.157,275455.0
2023-10-11 13:00:00,22.158,22.264,22.105,22.248,252203.0
2023-10-11 14:00:00,22.249,22.325,22.153,22.222,219470.0
2023-10-11 15:00:00,22.223,22.245,21.897,22.001,884881.0
2023-10-11 16:00:00,22.001,22.042,21.752,21.835,576509.0
2023-10-11 17:00:00,21.834,21.918,21.758,21.797,328109.0
2023-10-11 18:00:00,21.798,21.955,21.622,21.895,538966.0
2023-10-11 19:00:00,21.895,21.963,21.815,21.906,175209.0
2023-10-11 20:00:00,21.906,21.925,21.792,21.803,114465.0
2023-10-11 21:00:00,21.803,21.9,21.744,21.856,82620.0
2023-10-11 22:00:00,21.86,21.995,21.825,21.952,132047.0
2023-10-11 23:00:00,21.951,22.032,21.912,22.014,152697.0
2023-10-12 00:00:00,22.012,22.057,21.795,21.862,237983.0
2023-10-12 01:00:00,21.863,21.878,21.45,21.604,629535.0
2023-10-12 02:00:00,21.603,21.85,21.58,21.784,308904.0
2023-10-12 03:00:00,21.788,21.805,21.612,21.705,233585.0
2023-10-12 04:00:00,21.705,21.754,21.652,21.703,123737.0
2023-10-12 05:00:00,21.704,21.802,21.651,21.796,151138.0
2023-10-12 06:00:00,21.796,21.846,21.73,21.737,187583.0
2023-10-12 07:00:00,21.739,21.788,21.642,21.647,193848.0
2023-10-12 08:00:00,21.647,21.661,21.312,21.426,715651.0
2023-10-12 09:00:00,21.422,21.527,21.13,21.27,906390.0
2023-10-12 10:00:00,21.273,21.349,21.23,21.342,350762.0
2023-10-12 11:00:00,21.338,21.544,21.289,21.505,435053.0
2023-10-12 12:00:00,21.504,21.535,21.346,21.406,345297.0
2023-10-12 13:00:00,21.403,21.465,21.262,21.351,278851.0
2023-10-12 14:00:00,21.349,21.422,21.237,21.379,244235.0
2023-10-12 15:00:00,21.379,21.46,21.268,21.281,233963.0
2023-10-12 16:00:00,21.283,21.311,20.865,21.152,1103380.0
2023-10-12 17:00:00,21.153,21.311,20.989,21.286,700838.0
2023-10-12 18:00:00,21.28,21.369,21.189,21.28,185217.0
2023-10-12 19:00:00,21.281,21.371,21.209,21.211,249342.0
2023-10-12 20:00:00,21.21,21.226,21.149,21.219,137743.0
2023-10-12 21:00:00,21.221,21.249,21.13,21.214,106722.0
2023-10-12 22:00:00,21.22,21.357,21.2,21.333,153320.0
2023-10-12 23:00:00,21.333,21.347,21.265,21.286,111706.0
2023-10-13 00:00:00,21.285,21.471,21.253,21.441,250067.0
2023-10-13 01:00:00,21.437,21.457,21.31,21.32,149069.0
2023-10-13 02:00:00,21.324,21.356,21.286,21.292,121885.0
2023-10-13 03:00:00,21.291,21.321,21.12,21.131,180833.0
2023-10-13 04:00:00,21.132,21.197,21.112,21.195,168778.0
2023-10-13 05:00:00,21.194,21.225,21.151,21.202,116203.0
2023-10-13 06:00:00,21.203,21.323,21.162,21.278,190171.0
2023-10-13 07:00:00,21.279,21.462,21.279,21.383,308691.0
2023-10-13 08:00:00,21.381,21.47,21.344,21.36,217019.0
2023-10-13 09:00:00,21.359,21.416,21.299,21.308,178689.0
2023-10-13 10:00:00,21.31,21.414,21.31,21.399,112816.0
2023-10-13 11:00:00,21.4,21.58,21.384,21.478,381731.0
2023-10-13 12:00:00,21.481,21.622,21.42,21.576,334110.0
2023-10-13 13:00:00,21.576,21.609,21.486,21.552,219967.0
2023-10-13 14:00:00,21.548,21.579,21.366,21.4,280539.0
2023-10-13 15:00:00,21.399,21.463,21.347,21.418,269300.0
2023-10-13 16:00:00,21.417,21.61,21.409,21.577,257114.0
2023-10-13 17:00:00,21.576,21.596,21.497,21.576,167640.0
2023-10-13 18:00:00,21.574,21.588,21.484,21.559,100159.0
2023-10-13 19:00:00,21.559,21.586,21.519,21.566,54239.0
2023-10-13 20:00:00,21.568,22.134,21.559,21.974,920653.0
2023-10-13 21:00:00,21.961,22.208,21.796,21.995,794238.0
2023-10-13 22:00:00,21.995,22.156,21.693,21.778,500904.0
2023-10-13 23:00:00,21.782,21.843,21.731,21.837,154761.0
2023-10-14 00:00:00,21.837,21.958,21.79,21.914,190162.0
2023-10-14 01:00:00,21.913,22.061,21.812,21.988,322441.0
2023-10-14 02:00:00,21.995,22.046,21.944,21.956,187086.0
2023-10-14 03:00:00,21.957,22.038,21.948,22.022,134229.0
2023-10-14 04:00:00,22.026,22.13,22.005,22.015,228900.0
2023-10-14 05:00:00,22.016,22.091,21.993,22.077,122692.0
2023-10-14 06:00:00,22.078,22.095,21.956,21.965,170871.0
2023-10-14 07:00:00,21.965,22.088,21.934,22.055,199746.0
2023-10-14 08:00:00,22.06,22.344,22.06,22.146,484792.0
2023-10-14 09:00:00,22.149,22.22,21.911,22.054,1366568.0
2023-10-14 10:00:00,22.053,22.075,21.976,22.007,215094.0
2023-10-14 11:00:00,22.005,22.019,21.905,21.973,211666.0
2023-10-14 12:00:00,21.973,21.989,21.844,21.925,293707.0
2023-10-14 13:00:00,21.924,21.94,21.867,21.938,117850.0
2023-10-14 14:00:00,21.94,22.035,21.911,21.914,217466.0
2023-10-14 15:00:00,21.914,22.101,21.9,22.085,232224.0
2023-10-14 16:00:00,22.085,22.1,21.967,22.042,254534.0
2023-10-14 17:00:00,22.038,22.069,22.001,22.034,67604.0
2023-10-14 18:00:00,22.034,22.037,21.98,22.021,58136.0
2023-10-14 19:00:00,22.022,22.05,21.972,22.039,46017.0
2023-10-14 20:00:00,22.04,22.041,21.927,21.949,74426.0
2023-10-14 21:00:00,21.949,22.026,21.926,21.939,57465.0
2023-10-14 22:00:00,21.94,22.023,21.931,22.018,71009.0
2023-10-14 23:00:00,22.02,22.032,21.986,21.994,54467.0
2023-10-15 00:00:00,21.991,21.996,21.828,21.882,220234.0
2023-10-15 01:00:00,21.882,22.18,21.865,22.078,372071.0
2023-10-15 02:00:00,22.079,22.103,21.988,22.017,159276.0
2023-10-15 03:00:00,22.017,22.022,21.931,21.933,88765.0
2023-10-15 04:00:00,21.933,21.959,21.86,21.922,230028.0
2023-10-15 05:00:00,21.923,21.935,21.89,21.908,70374.0
2023-10-15 06:00:00,21.907,21.971,21.884,21.966,65739.0
2023-10-15 07:00:00,21.964,21.967,21.908,21.942,75438.0
2023-10-15 08:00:00,21.942,21.971,21.889,21.96,124559.0
2023-10-15 09:00:00,21.96,22.018,21.938,21.966,122875.0
2023-10-15 10:00:00,21.966,21.979,21.896,21.964,185051.0
2023-10-15 11:00:00,21.964,22.001,21.815,21.87,650520.0
2023-10-15 12:00:00,21.87,21.874,21.767,21.799,214016.0
2023-10-15 13:00:00,21.793,21.942,21.691,21.74,449808.0
2023-10-15 14:00:00,21.739,21.822,21.7,21.706,166118.0
2023-10-15 15:00:00,21.706,21.778,21.651,21.734,178262.0
2023-10-15 16:00:00,21.733,21.818,21.705,21.815,168541.0
2023-10-15 17:00:00,21.813,21.92,21.774,21.901,342491.0
2023-10-15 18:00:00,21.905,21.942,21.837,21.928,201676.0
2023-10-15 19:00:00,21.929,21.987,21.863,21.912,149252.0
2023-10-15 20:00:00,21.911,22.1,21.845,22.075,359623.0
2023-10-15 21:00:00,22.076,22.091,21.918,21.951,131800.0
2023-10-15 22:00:00,21.951,22.113,21.824,21.853,285244.0
2023-10-15 23:00:00,21.852,21.939,21.841,21.932,110453.0
2023-10-16 00:00:00,21.933,22.035,21.88,22.003,183034.0
2023-10-16 01:00:00,22.004,22.208,21.993,22.131,287781.0
2023-10-16 02:00:00,22.13,22.227,22.042,22.052,209475.0
2023-10-16 03:00:00,22.052,22.118,22.015,22.106,107195.0
2023-10-16 04:00:00,22.106,22.183,22.102,22.147,135597.0
2023-10-16 05:00:00,22.148,22.763,22.144,22.708,1620108.0
2023-10-16 06:00:00,22.708,22.77,22.555,22.605,449499.0
2023-10-16 07:00:00,22.603,22.849,22.528,22.81,401995.0
2023-10-16 08:00:00,22.816,23.112,22.74,22.742,589115.0
2023-10-16 09:00:00,22.741,22.866,22.635,22.864,427713.0
2023-10-16 10:00:00,22.865,23.06,22.813,22.98,487359.0
2023-10-16 11:00:00,22.982,23.164,22.927,23.143,477725.0
2023-10-16 12:00:00,23.142,23.469,23.046,23.391,930216.0
2023-10-16 13:00:00,23.39,25.0,23.193,23.31,5358171.0
2023-10-16 14:00:00,23.311,23.5,22.901,23.44,1247004.0
2023-10-16 15:00:00,23.441,23.577,23.095,23.159,657953.0
2023-10-16 16:00:00,23.16,23.307,23.15,23.208,284252.0
2023-10-16 17:00:00,23.206,23.564,23.199,23.532,507756.0
2023-10-16 18:00:00,23.533,24.065,23.507,23.992,711390.0
2023-10-16 19:00:00,23.996,24.148,23.735,23.866,598349.0
2023-10-16 20:00:00,23.867,24.191,23.829,23.907,444022.0
2023-10-16 21:00:00,23.904,23.976,23.652,23.941,527640.0
2023-10-16 22:00:00,23.936,24.221,23.936,24.148,424837.0
2023-10-16 23:00:00,24.144,24.18,23.909,23.952,363257.0
2023-10-17 00:00:00,23.95,24.1,23.774,23.816,565312.0
2023-10-17 01:00:00,23.813,24.35,23.8,24.29,751764.0
2023-10-17 02:00:00,24.291,24.291,23.99,24.098,576645.0
2023-10-17 03:00:00,24.099,24.138,23.904,24.0,406338.0
2023-10-17 04:00:00,24.002,24.24,23.882,24.094,637468.0
2023-10-17 05:00:00,24.093,24.143,23.837,23.932,560841.0
2023-10-17 06:00:00,23.93,23.964,23.746,23.907,495400.0
2023-10-17 07:00:00,23.91,24.122,23.864,24.082,590004.0
2023-10-17 08:00:00,24.081,24.585,24.05,24.429,1525907.0
2023-10-17 09:00:00,24.427,24.526,24.299,24.343,586125.0
2023-10-17 10:00:00,24.344,24.516,24.113,24.173,802697.0
2023-10-17 11:00:00,24.169,24.251,24.055,24.086,352687.0
2023-10-17 12:00:00,24.084,24.187,23.849,23.903,650462.0
2023-10-17 13:00:00,23.899,24.049,23.443,23.687,1535366.0
2023-10-17 14:00:00,23.687,23.839,23.635,23.773,586636.0
2023-10-17 15:00:00,23.773,24.18,23.76,23.906,892441.0
2023-10-17 16:00:00,23.906,24.235,23.888,24.21,598647.0
2023-10-17 17:00:00,24.21,24.4,23.978,24.04,681912.0
2023-10-17 18:00:00,24.036,24.112,23.715,23.808,459938.0
2023-10-17 19:00:00,23.812,24.174,23.796,24.172,323681.0
2023-10-17 20:00:00,24.171,24.225,24.061,24.107,334692.0
2023-10-17 21:00:00,24.107,24.258,24.067,24.082,207939.0
2023-10-17 22:00:00,24.081,24.081,23.888,23.986,178239.0
2023-10-17 23:00:00,23.986,24.015,23.912,23.937,104618.0
2023-10-18 00:00:00,23.938,24.009,23.794,23.99,346830.0
2023-10-18 01:00:00,23.989,24.115,23.893,23.912,399193.0
2023-10-18 02:00:00,23.913,24.068,23.82,23.984,387018.0
2023-10-18 03:00:00,23.981,24.059,23.922,24.043,257602.0
2023-10-18 04:00:00,24.042,24.437,23.94,24.208,1102291.0
2023-10-18 05:00:00,24.207,24.36,24.111,24.185,714049.0
2023-10-18 06:00:00,24.185,24.237,24.037,24.061,282462.0
2023-10-18 07:00:00,24.063,24.08,23.865,23.895,494067.0
2023-10-18 08:00:00,23.895,24.04,23.862,24.04,254425.0
2023-10-18 09:00:00,24.04,24.16,23.86,23.873,274161.0
2023-10-18 10:00:00,23.875,24.022,23.866,23.98,275026.0
2023-10-18 11:00:00,23.986,23.992,23.778,23.806,346821.0
2023-10-18 12:00:00,23.808,23.918,23.755,23.815,285187.0
2023-10-18 13:00:00,23.815,23.839,23.662,23.785,428116.0
2023-10-18 14:00:00,23.782,23.878,23.613,23.726,431730.0
2023-10-18 15:00:00,23.726,23.804,23.658,23.692,224573.0
2023-10-18 16:00:00,23.693,23.79,23.572,23.639,331145.0
2023-10-18 17:00:00,23.639,23.73,23.563,23.615,319490.0
2023-10-18 18:00:00,23.615,23.778,23.582,23.715,296482.0
2023-10-18 19:00:00,23.715,23.785,23.632,23.697,251755.0
2023-10-18 20:00:00,23.7,23.741,23.513,23.719,466095.0
2023-10-18 21:00:00,23.717,23.723,23.443,23.525,458224.0
2023-10-18 22:00:00,23.525,23.646,23.494,23.643,174335.0
2023-10-18 23:00:00,23.641,23.66,23.355,23.418,273105.0
2023-10-19 00:00:00,23.417,23.547,23.377,23.526,215130.0
2023-10-19 01:00:00,23.526,23.573,23.082,23.335,734459.0
2023-10-19 02:00:00,23.333,23.398,23.26,23.282,229553.0
2023-10-19 03:00:00,23.285,23.472,23.26,23.451,228508.0
2023-10-19 04:00:00,23.447,23.679,23.442,23.643,334099.0
2023-10-19 05:00:00,23.642,23.76,23.626,23.737,283095.0
2023-10-19 06:00:00,23.738,23.893,23.707,23.83,404919.0
2023-10-19 07:00:00,23.829,23.881,23.711,23.845,380312.0
2023-10-19 08:00:00,23.844,23.911,23.749,23.751,245655.0
2023-10-19 09:00:00,23.751,24.013,23.698,23.949,450637.0
2023-10-19 10:00:00,23.948,24.17,23.868,23.878,694398.0
2023-10-19 11:00:00,23.881,24.315,23.88,24.276,694970.0
2023-10-19 12:00:00,24.275,24.45,24.057,24.15,1085519.0
2023-10-19 13:00:00,24.149,24.381,24.118,24.165,451780.0
2023-10-19 14:00:00,24.165,24.512,24.13,24.486,697651.0
2023-10-19 15:00:00,24.49,24.89,24.473,24.762,1591734.0
2023-10-19 16:00:00,24.758,25.926,24.737,24.978,3119195.0
2023-10-19 17:00:00,24.978,25.04,24.633,24.815,844087.0
2023-10-19 18:00:00,24.816,25.2,24.804,25.04,591436.0
2023-10-19 19:00:00,25.036,25.3,25.016,25.148,315310.0
2023-10-19 20:00:00,25.151,25.25,24.949,25.1,408236.0
2023-10-19 21:00:00,25.096,25.098,24.84,24.851,282777.0
2023-10-19 22:00:00,24.843,24.983,24.792,24.808,244855.0
2023-10-19 23:00:00,24.81,24.964,24.732,24.923,212146.0
2023-10-20 00:00:00,24.918,25.153,24.777,24.791,353365.0
2023-10-20 01:00:00,24.791,25.057,24.73,25.028,371586.0
2023-10-20 02:00:00,25.026,25.568,24.996,25.409,1195253.0
2023-10-20 03:00:00,25.408,25.732,25.254,25.654,1279121.0
2023-10-20 04:00:00,25.65,26.179,25.562,26.062,1299035.0
2023-10-20 05:00:00,26.061,26.511,25.987,26.347,1572546.0
2023-10-20 06:00:00,26.35,26.363,26.042,26.275,594380.0
2023-10-20 07:00:00,26.275,26.476,26.163,26.227,628710.0
2023-10-20 08:00:00,26.229,27.108,26.215,26.944,2155527.0
2023-10-20 09:00:00,26.945,27.646,26.7,26.903,2059831.0
2023-10-20 10:00:00,26.904,27.384,26.756,26.83,1226230.0
2023-10-20 11:00:00,26.83,27.113,26.724,26.906,579475.0
2023-10-20 12:00:00,26.9,27.066,26.634,26.794,876787.0
2023-10-20 13:00:00,26.793,26.999,26.566,26.923,762343.0
2023-10-20 14:00:00,26.92,27.121,26.765,27.08,787390.0
2023-10-20 15:00:00,27.079,27.156,26.807,26.904,525184.0
2023-10-20 16:00:00,26.905,26.928,26.434,26.498,923672.0
2023-10-20 17:00:00,26.498,26.839,26.3,26.821,801728.0
2023-10-20 18:00:00,26.821,27.046,26.777,26.835,540266.0
2023-10-20 19:00:00,26.829,26.888,26.678,26.888,253691.0
2023-10-20 20:00:00,26.887,26.998,26.764,26.774,221620.0
2023-10-20 21:00:00,26.772,26.923,26.708,26.885,168143.0
2023-10-20 22:00:00,26.885,27.352,26.874,27.317,534431.0
2023-10-20 23:00:00,27.322,27.327,26.97,27.011,383110.0
2023-10-21 00:00:00,27.011,27.124,26.781,26.889,510906.0
2023-10-21 01:00:00,26.878,26.933,26.68,26.8,475433.0
2023-10-21 02:00:00,26.803,26.803,26.651,26.789,251358.0
2023-10-21 03:00:00,26.787,26.892,26.682,26.814,197647.0
2023-10-21 04:00:00,26.814,26.922,26.708,26.71,242384.0
2023-10-21 05:00:00,26.71,26.903,26.662,26.898,298581.0
2023-10-21 06:00:00,26.9,28.685,26.838,28.018,2996868.0
2023-10-21 07:00:00,28.015,28.168,27.723,28.063,833606.0
2023-10-21 08:00:00,28.065,28.147,27.819,28.105,684593.0
2023-10-21 09:00:00,28.105,28.35,27.941,28.24,704794.0
2023-10-21 10:00:00,28.24,28.35,28.061,28.208,506487.0
2023-10-21 11:00:00,28.209,30.036,28.203,29.517,3269382.0
2023-10-21 12:00:00,29.518,29.678,29.04,29.12,1182872.0
2023-10-21 13:00:00,29.126,29.156,28.745,28.95,1109215.0
2023-10-21 14:00:00,28.95,29.144,28.8,28.983,897795.0
2023-10-21 15:00:00,28.983,29.178,28.606,29.034,943362.0
2023-10-21 16:00:00,29.029,29.243,28.87,29.092,703144.0
2023-10-21 17:00:00,29.093,29.8,29.055,29.738,871670.0
2023-10-21 18:00:00,29.74,29.963,29.154,29.531,1012425.0
2023-10-21 19:00:00,29.528,29.657,29.189,29.494,533502.0
2023-10-21 20:00:00,29.496,30.138,29.384,29.67,871895.0
2023-10-21 21:00:00,29.672,30.412,29.595,30.091,920062.0
2023-10-21 22:00:00,30.089,30.182,29.609,29.719,497618.0
2023-10-21 23:00:00,29.718,29.748,29.218,29.327,624699.0
2023-10-22 00:00:00,29.326,29.632,29.223,29.32,540926.0
2023-10-22 01:00:00,29.323,29.575,29.158,29.449,588605.0
2023-10-22 02:00:00,29.45,29.958,29.285,29.726,646860.0
2023-10-22 03:00:00,29.722,29.866,29.53,29.723,534124.0
2023-10-22 04:00:00,29.724,29.813,29.544,29.765,477769.0
2023-10-22 05:00:00,29.763,30.02,29.36,29.432,982948.0
2023-10-22 06:00:00,29.431,29.565,29.23,29.446,573516.0
2023-10-22 07:00:00,29.447,29.452,28.051,28.813,1820570.0
2023-10-22 08:00:00,28.812,29.05,28.427,28.485,917369.0
2023-10-22 09:00:00,28.485,28.791,28.236,28.335,684546.0
2023-10-22 10:00:00,28.335,28.598,28.33,28.531,350925.0
2023-10-22 11:00:00,28.535,28.571,28.091,28.344,586273.0
2023-10-22 12:00:00,28.346,28.729,28.301,28.57,568728.0
2023-10-22 13:00:00,28.569,28.872,28.556,28.835,426436.0
2023-10-22 14:00:00,28.837,28.885,28.443,28.512,522071.0
2023-10-22 15:00:00,28.51,28.572,28.291,28.434,535363.0
2023-10-22 16:00:00,28.437,28.791,28.402,28.735,363203.0
2023-10-22 17:00:00,28.735,28.92,28.633,28.7,320390.0
2023-10-22 18:00:00,28.7,28.802,28.621,28.713,238711.0
2023-10-22 19:00:00,28.717,29.2,28.643,28.693,395737.0
2023-10-22 20:00:00,28.689,28.973,28.66,28.937,213107.0
2023-10-22 21:00:00,28.945,28.95,28.67,28.859,247149.0
2023-10-22 22:00:00,28.86,29.356,28.741,29.263,572358.0
2023-10-22 23:00:00,29.264,29.283,28.807,29.047,427934.0
2023-10-23 00:00:00,29.044,29.393,28.735,29.239,750558.0
2023-10-23 01:00:00,29.237,29.968,29.092,29.932,1804570.0
2023-10-23 02:00:00,29.933,30.072,29.606,29.944,1003398.0
2023-10-23 03:00:00,29.946,30.742,29.682,30.656,2095577.0
2023-10-23 04:00:00,30.654,31.299,30.65,31.064,2063195.0
2023-10-23 05:00:00,31.062,31.38,30.771,30.79,1531799.0
2023-10-23 06:00:00,30.79,31.167,30.531,30.557,1142094.0
2023-10-23 07:00:00,30.557,30.616,29.867,30.115,1479013.0
2023-10-23 08:00:00,30.116,30.362,29.81,30.297,772267.0
2023-10-23 09:00:00,30.292,30.293,29.318,29.581,1322166.0
2023-10-23 10:00:00,29.582,29.792,29.5,29.518,509967.0
2023-10-23 11:00:00,29.519,29.758,29.485,29.705,564969.0
2023-10-23 12:00:00,29.703,29.874,29.439,29.61,604601.0
2023-10-23 13:00:00,29.612,29.669,28.846,29.145,1220684.0
2023-10-23 14:00:00,29.146,29.326,28.91,29.242,920971.0
2023-10-23 15:00:00,29.242,29.277,28.795,28.984,998465.0
2023-10-23 16:00:00,28.977,29.806,28.879,29.585,1226095.0
2023-10-23 17:00:00,29.581,29.68,28.924,29.345,1107704.0
2023-10-23 18:00:00,29.345,29.77,29.309,29.708,718280.0
2023-10-23 19:00:00,29.707,30.0,29.554,29.894,701118.0
2023-10-23 20:00:00,29.898,30.27,29.735,29.824,682228.0
2023-10-23 21:00:00,29.824,30.074,29.766,29.998,300700.0
2023-10-23 22:00:00,29.997,32.87,29.962,32.455,4361903.0
2023-10-23 23:00:00,32.457,32.954,31.208,31.926,2220759.0
2023-10-24 00:00:00,31.921,32.375,31.429,31.863,1492011.0
2023-10-24 01:00:00,31.853,32.076,31.26,31.594,964144.0
2023-10-24 02:00:00,31.593,32.6,31.433,32.052,1419677.0
2023-10-24 03:00:00,32.056,32.458,31.411,31.411,1067424.0
2023-10-24 04:00:00,31.411,31.72,31.219,31.436,553465.0
2023-10-24 05:00:00,31.436,31.78,30.889,31.107,850506.0
2023-10-24 06:00:00,31.104,31.264,30.643,30.906,712784.0
2023-10-24 07:00:00,30.895,31.292,30.795,31.249,463500.0
2023-10-24 08:00:00,31.247,31.574,31.168,31.502,528504.0
2023-10-24 09:00:00,31.501,31.888,31.343,31.624,421714.0
2023-10-24 10:00:00,31.625,31.81,31.541,31.728,276514.0
2023-10-24 11:00:00,31.725,31.998,31.558,31.845,600462.0
2023-10-24 12:00:00,31.845,32.38,31.681,31.884,888915.0
2023-10-24 13:00:00,31.902,31.905,31.2,31.645,841508.0
2023-10-24 14:00:00,31.647,31.904,31.269,31.9,638764.0
2023-10-24 15:00:00,31.899,32.634,30.441,30.907,3023143.0
2023-10-24 16:00:00,30.905,31.206,30.278,30.668,1289454.0
2023-10-24 17:00:00,30.667,30.962,30.464,30.494,493704.0
2023-10-24 18:00:00,30.49,30.808,30.027,30.7,708745.0
2023-10-24 19:00:00,30.7,30.839,30.422,30.512,330156.0
2023-10-24 20:00:00,30.507,30.813,30.074,30.174,634634.0
2023-10-24 21:00:00,30.178,30.534,29.512,30.438,928047.0
2023-10-24 22:00:00,30.433,30.439,29.873,30.33,599093.0
2023-10-24 23:00:00,30.329,30.502,29.953,30.17,481991.0
2023-10-25 00:00:00,30.169,30.853,29.988,30.81,591152.0
2023-10-25 01:00:00,30.81,32.237,30.728,31.561,1459405.0
2023-10-25 02:00:00,31.553,31.64,30.937,31.288,815399.0
2023-10-25 03:00:00,31.282,31.382,30.915,31.053,471228.0
2023-10-25 04:00:00,31.054,31.524,30.942,31.517,346011.0
2023-10-25 05:00:00,31.515,31.674,31.092,31.328,466056.0
2023-10-25 06:00:00,31.328,31.874,31.327,31.626,518000.0
2023-10-25 07:00:00,31.625,31.742,30.644,30.955,1129836.0
2023-10-25 08:00:00,30.956,31.407,30.772,31.299,541142.0
2023-10-25 09:00:00,31.294,32.02,31.17,31.584,728671.0
2023-10-25 10:00:00,31.58,32.308,31.465,32.037,792104.0
2023-10-25 11:00:00,32.031,32.32,31.801,32.211,748549.0
2023-10-25 12:00:00,32.218,33.978,32.214,33.289,2623905.0
2023-10-25 13:00:00,33.29,33.695,32.599,32.757,1269282.0
2023-10-25 14:00:00,32.755,33.253,32.641,33.112,1054896.0
2023-10-25 15:00:00,33.111,33.579,32.72,33.395,972176.0
2023-10-25 16:00:00,33.395,33.573,32.355,32.4,1549559.0
2023-10-25 17:00:00,32.4,32.765,32.306,32.631,650493.0
2023-10-25 18:00:00,32.638,33.289,32.617,33.03,653258.0
2023-10-25 19:00:00,33.027,33.153,32.56,32.779,438341.0
2023-10-25 20:00:00,32.783,33.096,32.432,32.485,443319.0
2023-10-25 21:00:00,32.479,32.662,31.904,32.245,443819.0
2023-10-25 22:00:00,32.246,32.41,32.106,32.18,247893.0
2023-10-25 23:00:00,32.182,32.581,31.856,32.456,605464.0
2023-10-26 00:00:00,32.455,32.652,31.724,32.429,786474.0
2023-10-26 01:00:00,32.425,32.582,32.12,32.255,486759.0
2023-10-26 02:00:00,32.251,32.541,32.05,32.506,374296.0
2023-10-26 03:00:00,32.512,32.803,32.335,32.757,574160.0
2023-10-26 04:00:00,32.759,32.919,32.521,32.754,335136.0
2023-10-26 05:00:00,32.744,32.79,32.148,32.203,519767.0
2023-10-26 06:00:00,32.215,32.79,32.0,32.77,514472.0
2023-10-26 07:00:00,32.768,33.29,32.603,32.838,847827.0
2023-10-26 08:00:00,32.844,32.992,32.309,32.432,575577.0
2023-10-26 09:00:00,32.436,32.489,31.959,32.066,562168.0
2023-10-26 10:00:00,32.065,32.199,31.754,32.199,829877.0
2023-10-26 11:00:00,32.198,32.291,31.585,31.837,833967.0
2023-10-26 12:00:00,31.838,32.28,31.792,32.247,463308.0
2023-10-26 13:00:00,32.247,32.399,31.963,31.995,487246.0
2023-10-26 14:00:00,31.993,32.249,30.928,31.69,1673489.0
2023-10-26 15:00:00,31.692,31.768,30.893,31.297,1097250.0
2023-10-26 16:00:00,31.295,31.407,30.718,30.819,810596.0
2023-10-26 17:00:00,30.822,31.257,30.736,31.204,468904.0
2023-10-26 18:00:00,31.2,31.726,31.169,31.51,411439.0
2023-10-26 19:00:00,31.506,31.649,31.378,31.564,219842.0
2023-10-26 20:00:00,31.556,32.6,31.473,32.407,617046.0
2023-10-26 21:00:00,32.407,32.638,32.169,32.274,388331.0
2023-10-26 22:00:00,32.276,32.94,32.274,32.842,511126.0
2023-10-26 23:00:00,32.842,33.249,32.644,32.78,670698.0
2023-10-27 00:00:00,32.789,32.856,32.327,32.46,546142.0
2023-10-27 01:00:00,32.461,32.54,31.9,31.937,670590.0
2023-10-27 02:00:00,31.937,32.849,31.825,32.426,680220.0
2023-10-27 03:00:00,32.423,32.43,32.101,32.391,466929.0
2023-10-27 04:00:00,32.395,32.64,32.169,32.401,486761.0
2023-10-27 05:00:00,32.414,32.542,32.12,32.515,419494.0
2023-10-27 06:00:00,32.515,32.896,32.456,32.867,428300.0
2023-10-27 07:00:00,32.867,32.887,32.316,32.356,387316.0
2023-10-27 08:00:00,32.356,32.629,32.161,32.568,434949.0
2023-10-27 09:00:00,32.57,33.129,32.568,32.838,699454.0
2023-10-27 10:00:00,32.844,32.947,32.646,32.721,376210.0
2023-10-27 11:00:00,32.721,32.763,32.307,32.591,514900.0
2023-10-27 12:00:00,32.59,33.425,32.39,32.953,1222246.0
2023-10-27 13:00:00,32.948,33.138,32.51,32.592,636084.0
2023-10-27 14:00:00,32.593,32.63,32.0,32.09,832792.0
2023-10-27 15:00:00,32.089,32.472,31.893,32.192,572685.0
2023-10-27 16:00:00,32.188,32.5,31.726,31.903,673485.0
2023-10-27 17:00:00,31.894,32.085,31.2,31.847,1022848.0
2023-10-27 18:00:00,31.849,31.963,31.425,31.653,588602.0
2023-10-27 19:00:00,31.652,31.955,31.637,31.924,170344.0
